"","id","order_id","order","type","x","y","vol","sam"
"2751",1,1,"type_1","kr",0,0.000229066615430064,0.00817128249198705,43
"2752",2,1,"type_1","kr",4.21704461763465,0.000229066615430064,0.00817128249198705,43
"2753",3,1,"type_1","kr",6.21704461763465,9.96314715104064e-05,0.00817128249198705,43
"2754",4,1,"type_1","kr",8.21704461763465,9.96314715104064e-05,0.00817128249198705,43
"2755",5,1,"type_1","kr",10.2170446176346,8.47851356311643e-05,0.00817128249198705,43
"2756",6,1,"type_1","kr",16.2170446176346,8.47851356311643e-06,0.00817128249198705,43
"2757",7,1,"type_1","kx",0,2.4242428308912e-05,0.00817128249198705,43
"2758",8,1,"type_1","kx",7.21704461763465,2.4242428308912e-05,0.00817128249198705,43
"2759",9,1,"type_1","kx",9.21704461763465,5.79231875976211e-05,0.00817128249198705,43
"2760",10,1,"type_1","kx",17.2170446176346,5.79231875976211e-05,0.00817128249198705,43
"2761",11,2,"type_2","kr",0,0.000232237576565203,0.00322039960909227,43
"2762",12,2,"type_2","kr",3.94363732668446,0.000232237576565203,0.00322039960909227,43
"2763",13,2,"type_2","kr",5.94363732668446,0.000100891049575408,0.00322039960909227,43
"2764",14,2,"type_2","kr",7.94363732668446,0.000100891049575408,0.00322039960909227,43
"2765",15,2,"type_2","kr",9.94363732668446,8.58608252802809e-05,0.00322039960909227,43
"2766",16,2,"type_2","kr",15.9436373266845,8.58608252802809e-06,0.00322039960909227,43
"2767",17,2,"type_2","kx",0,7.98472023908344e-06,0.00322039960909227,43
"2768",18,2,"type_2","kx",6.94363732668446,7.98472023908344e-06,0.00322039960909227,43
"2769",19,2,"type_2","kx",8.94363732668446,1.55770562336697e-05,0.00322039960909227,43
"2770",20,2,"type_2","kx",16.9436373266845,1.55770562336697e-05,0.00322039960909227,43
"2771",21,3,"type_3","kr",0,0.00023142234790626,0.0042664681301375,43
"2772",22,3,"type_3","kr",3.94363732668446,0.00023142234790626,0.0042664681301375,43
"2773",23,3,"type_3","kr",5.94363732668446,0.000100566854777678,0.0042664681301375,43
"2774",24,3,"type_3","kr",7.94363732668446,0.000100566854777678,0.0042664681301375,43
"2775",25,3,"type_3","kr",9.94363732668446,8.5583828935835e-05,0.0042664681301375,43
"2776",26,3,"type_3","kr",15.9436373266845,8.5583828935835e-06,0.0042664681301375,43
"2777",27,3,"type_3","kx",0,1.10944025059806e-05,0.0042664681301375,43
"2778",28,3,"type_3","kx",6.94363732668446,1.10944025059806e-05,0.0042664681301375,43
"2779",29,3,"type_3","kx",8.94363732668446,1.32254596354024e-05,0.0042664681301375,43
"2780",30,3,"type_3","kx",16.9436373266845,1.32254596354024e-05,0.0042664681301375,43
"2781",31,4,"type_4","kr",0,0.000230961814224833,0.0049257173420921,43
"2782",32,4,"type_4","kr",3.94363732668446,0.000230961814224833,0.0049257173420921,43
"2783",33,4,"type_4","kr",5.94363732668446,0.000100383825212745,0.0049257173420921,43
"2784",34,4,"type_4","kr",7.94363732668446,0.000100383825212745,0.0049257173420921,43
"2785",35,4,"type_4","kr",9.94363732668446,8.54274855572829e-05,0.0049257173420921,43
"2786",36,4,"type_4","kr",15.9436373266845,8.54274855572829e-06,0.0049257173420921,43
"2787",37,4,"type_4","kx",0,1.31520891794284e-05,0.0049257173420921,43
"2788",38,4,"type_4","kx",6.94363732668446,1.31520891794284e-05,0.0049257173420921,43
"2789",39,4,"type_4","kx",8.94363732668446,1.33713946992262e-05,0.0049257173420921,43
"2790",40,4,"type_4","kx",16.9436373266845,1.33713946992262e-05,0.0049257173420921,43
"2791",41,5,"type_5","kr",0,0.000230394569202119,0.00580651540678802,43
"2792",42,5,"type_5","kr",3.94363732668446,0.000230394569202119,0.00580651540678802,43
"2793",43,5,"type_5","kr",5.94363732668446,0.000100158496971546,0.00580651540678802,43
"2794",44,5,"type_5","kr",7.94363732668446,0.000100158496971546,0.00580651540678802,43
"2795",45,5,"type_5","kr",9.94363732668446,8.52350506051746e-05,0.00580651540678802,43
"2796",46,5,"type_5","kr",15.9436373266845,8.52350506051746e-06,0.00580651540678802,43
"2797",47,5,"type_5","kx",0,1.60101238327038e-05,0.00580651540678802,43
"2798",48,5,"type_5","kx",6.94363732668446,1.60101238327038e-05,0.00580651540678802,43
"2799",49,5,"type_5","kx",8.94363732668446,1.70671396581665e-05,0.00580651540678802,43
"2800",50,5,"type_5","kx",16.9436373266845,1.70671396581665e-05,0.00580651540678802,43
"2801",51,10,"type_10","kr",0,0.000230226553505781,0.00608212337734984,43
"2802",52,10,"type_10","kr",1.47084408418173,0.000230226553505781,0.00608212337734984,43
"2803",53,10,"type_10","kr",3.47084408418173,0.000100091779277301,0.00608212337734984,43
"2804",54,10,"type_10","kr",5.47084408418173,0.000100091779277301,0.00608212337734984,43
"2805",55,10,"type_10","kr",7.47084408418173,8.51780808557261e-05,0.00608212337734984,43
"2806",56,10,"type_10","kr",13.4708440841817,8.51780808557261e-06,0.00608212337734984,43
"2807",57,10,"type_10","kx",0,1.6928759976569e-05,0.00608212337734984,43
"2808",58,10,"type_10","kx",4.47084408418173,1.6928759976569e-05,0.00608212337734984,43
"2809",59,10,"type_10","kx",6.47084408418173,1.92753492707382e-05,0.00608212337734984,43
"2810",60,10,"type_10","kx",14.4708440841817,1.92753492707382e-05,0.00608212337734984,43
"2811",61,12,"type_12","kr",0,0.000229894019071995,0.006647610054996,43
"2812",62,12,"type_12","kr",1.47084408418173,0.000229894019071995,0.006647610054996,43
"2813",63,12,"type_12","kr",3.47084408418173,9.99597643252731e-05,0.006647610054996,43
"2814",64,12,"type_12","kr",5.47084408418173,9.99597643252731e-05,0.006647610054996,43
"2815",65,12,"type_12","kr",7.47084408418173,8.5065365865082e-05,0.006647610054996,43
"2816",66,12,"type_12","kr",13.4708440841817,8.5065365865082e-06,0.006647610054996,43
"2817",67,12,"type_12","kx",0,1.88484203020747e-05,0.006647610054996,43
"2818",68,12,"type_12","kx",4.47084408418173,1.88484203020747e-05,0.006647610054996,43
"2819",69,12,"type_12","kx",6.47084408418173,2.56755889352684e-05,0.006647610054996,43
"2820",70,12,"type_12","kx",14.4708440841817,2.56755889352684e-05,0.006647610054996,43
"2821",71,0,"type_0","kr",0,8.47851356311643e-05,NA,43
"2822",72,0,"type_0","kr",10,8.47851356311643e-05,NA,43
"2823",73,0,"type_0","kx",0,5.79231875976211e-05,NA,43
"2824",74,0,"type_0","kx",10,5.79231875976211e-05,NA,43
"2825",1,1,"type_1","kr",0,0.00022808119691223,0.0102070345315132,44
"2826",2,1,"type_1","kr",4.46882160749108,0.00022808119691223,0.0102070345315132,44
"2827",3,1,"type_1","kr",6.46882160749108,9.92408234862087e-05,0.0102070345315132,44
"2828",4,1,"type_1","kr",8.46882160749108,9.92408234862087e-05,0.0102070345315132,44
"2829",5,1,"type_1","kr",10.4688216074911,8.44518076280307e-05,0.0102070345315132,44
"2830",6,1,"type_1","kr",16.4688216074911,8.44518076280306e-06,0.0102070345315132,44
"2831",7,1,"type_1","kx",0,3.19167939488291e-05,0.0102070345315132,44
"2832",8,1,"type_1","kx",7.46882160749108,3.19167939488291e-05,0.0102070345315132,44
"2833",9,1,"type_1","kx",9.46882160749108,0.000143857516128474,0.0102070345315132,44
"2834",10,1,"type_1","kx",17.4688216074911,0.000143857516128474,0.0102070345315132,44
"2835",11,2,"type_2","kr",0,0.000231635738695453,0.00397780171483593,44
"2836",12,2,"type_2","kr",5.5434406499757,0.000231635738695453,0.00397780171483593,44
"2837",13,2,"type_2","kr",7.5434406499757,0.000100651690044751,0.00397780171483593,44
"2838",14,2,"type_2","kr",9.5434406499757,0.000100651690044751,0.00397780171483593,44
"2839",15,2,"type_2","kr",11.5434406499757,8.5656304726794e-05,0.00397780171483593,44
"2840",16,2,"type_2","kr",17.5434406499757,8.5656304726794e-06,0.00397780171483593,44
"2841",17,2,"type_2","kx",0,1.02165976119029e-05,0.00397780171483593,44
"2842",18,2,"type_2","kx",8.5434406499757,1.02165976119029e-05,0.00397780171483593,44
"2843",19,2,"type_2","kx",10.5434406499757,1.36546699805034e-05,0.00397780171483593,44
"2844",20,2,"type_2","kx",18.5434406499757,1.36546699805034e-05,0.00397780171483593,44
"2845",21,3,"type_3","kr",0,0.000231126993292869,0.00468354256635867,44
"2846",22,3,"type_3","kr",5.5434406499757,0.000231126993292869,0.00468354256635867,44
"2847",23,3,"type_3","kr",7.5434406499757,0.00010044946287398,0.00468354256635867,44
"2848",24,3,"type_3","kr",9.5434406499757,0.00010044946287398,0.00468354256635867,44
"2849",25,3,"type_3","kr",11.5434406499757,8.54835497631701e-05,0.00468354256635867,44
"2850",26,3,"type_3","kr",17.5434406499757,8.54835497631701e-06,0.00468354256635867,44
"2851",27,3,"type_3","kx",0,1.23878286177943e-05,0.00468354256635867,44
"2852",28,3,"type_3","kx",8.5434406499757,1.23878286177943e-05,0.00468354256635867,44
"2853",29,3,"type_3","kx",10.5434406499757,1.31042131251864e-05,0.00468354256635867,44
"2854",30,3,"type_3","kx",18.5434406499757,1.31042131251864e-05,0.00468354256635867,44
"2855",31,4,"type_4","kr",0,0.000230838521221168,0.0051106731156898,44
"2856",32,4,"type_4","kr",5.5434406499757,0.000230838521221168,0.0051106731156898,44
"2857",33,4,"type_4","kr",7.5434406499757,0.000100334838736827,0.0051106731156898,44
"2858",34,4,"type_4","kr",9.5434406499757,0.000100334838736827,0.0051106731156898,44
"2859",35,4,"type_4","kr",11.5434406499757,8.53856463380378e-05,0.0051106731156898,44
"2860",36,4,"type_4","kr",17.5434406499757,8.53856463380378e-06,0.0051106731156898,44
"2861",37,4,"type_4","kx",0,1.37421593121485e-05,0.0051106731156898,44
"2862",38,4,"type_4","kx",8.5434406499757,1.37421593121485e-05,0.0051106731156898,44
"2863",39,4,"type_4","kx",10.5434406499757,1.3770846653832e-05,0.0051106731156898,44
"2864",40,4,"type_4","kx",18.5434406499757,1.3770846653832e-05,0.0051106731156898,44
"2865",41,5,"type_5","kr",0,0.000230306954570166,0.00594939202162172,44
"2866",42,5,"type_5","kr",5.5434406499757,0.000230306954570166,0.00594939202162172,44
"2867",43,5,"type_5","kr",7.5434406499757,0.000100123704552409,0.00594939202162172,44
"2868",44,5,"type_5","kr",9.5434406499757,0.000100123704552409,0.00594939202162172,44
"2869",45,5,"type_5","kr",11.5434406499757,8.52053411243154e-05,0.00594939202162172,44
"2870",46,5,"type_5","kr",17.5434406499757,8.52053411243154e-06,0.00594939202162172,44
"2871",47,5,"type_5","kx",0,1.64849385058269e-05,0.00594939202162172,44
"2872",48,5,"type_5","kx",8.5434406499757,1.64849385058269e-05,0.00594939202162172,44
"2873",49,5,"type_5","kx",10.5434406499757,1.81420359609721e-05,0.00594939202162172,44
"2874",50,5,"type_5","kx",18.5434406499757,1.81420359609721e-05,0.00594939202162172,44
"2875",51,10,"type_10","kr",0,0.000227103993397986,0.0124689812420979,44
"2876",52,10,"type_10","kr",0.683496541283274,0.000227103993397986,0.0124689812420979,44
"2877",53,10,"type_10","kr",2.68349654128327,9.88537978833501e-05,0.0124689812420979,44
"2878",54,10,"type_10","kr",4.68349654128327,9.88537978833501e-05,0.0124689812420979,44
"2879",55,10,"type_10","kr",6.68349654128327,8.41217121571822e-05,0.0124689812420979,44
"2880",56,10,"type_10","kr",12.6834965412833,8.41217121571822e-06,0.0124689812420979,44
"2881",57,10,"type_10","kx",0,4.10173328233338e-05,0.0124689812420979,44
"2882",58,10,"type_10","kx",3.68349654128327,4.10173328233338e-05,0.0124689812420979,44
"2883",59,10,"type_10","kx",5.68349654128327,0.000310626569660376,0.0124689812420979,44
"2884",60,10,"type_10","kx",13.6834965412833,0.000310626569660376,0.0124689812420979,44
"2885",61,12,"type_12","kr",0,0.000226135077598844,0.014957122623741,44
"2886",62,12,"type_12","kr",0.683496541283274,0.000226135077598844,0.014957122623741,44
"2887",63,12,"type_12","kr",2.68349654128327,9.8470413741893e-05,0.014957122623741,44
"2888",64,12,"type_12","kr",4.68349654128327,9.8470413741893e-05,0.014957122623741,44
"2889",65,12,"type_12","kr",6.68349654128327,8.37948656933843e-05,0.014957122623741,44
"2890",66,12,"type_12","kr",12.6834965412833,8.37948656933843e-06,0.014957122623741,44
"2891",67,12,"type_12","kx",0,5.16680052196635e-05,0.014957122623741,44
"2892",68,12,"type_12","kx",3.68349654128327,5.16680052196635e-05,0.014957122623741,44
"2893",69,12,"type_12","kx",5.68349654128327,0.000596482610664599,0.014957122623741,44
"2894",70,12,"type_12","kx",13.6834965412833,0.000596482610664599,0.014957122623741,44
"2895",71,0,"type_0","kr",0,8.44518076280307e-05,NA,44
"2896",72,0,"type_0","kr",10,8.44518076280307e-05,NA,44
"2897",73,0,"type_0","kx",0,0.000143857516128474,NA,44
"2898",74,0,"type_0","kx",10,0.000143857516128474,NA,44
"2899",1,1,"type_1","kr",0,0.000226780097073524,0.0132732289614169,45
"2900",2,1,"type_1","kr",5.34594633331853,0.000226780097073524,0.0132732289614169,45
"2901",3,1,"type_1","kr",7.34594633331853,9.87255976473843e-05,0.0132732289614169,45
"2902",4,1,"type_1","kr",9.34594633331853,9.87255976473843e-05,0.0132732289614169,45
"2903",5,1,"type_1","kr",11.3459463333185,8.40124015429581e-05,0.0132732289614169,45
"2904",6,1,"type_1","kr",17.3459463333185,8.40124015429581e-06,0.0132732289614169,45
"2905",7,1,"type_1","kx",0,4.4389147597811e-05,0.0132732289614169,45
"2906",8,1,"type_1","kx",8.34594633331853,4.4389147597811e-05,0.0132732289614169,45
"2907",9,1,"type_1","kx",10.3459463333185,0.000390575806014728,0.0132732289614169,45
"2908",10,1,"type_1","kx",18.3459463333185,0.000390575806014728,0.0132732289614169,45
"2909",11,2,"type_2","kr",0,0.000232545265261863,0.00286525816378003,45
"2910",12,2,"type_2","kr",7.76925000661957,0.000232545265261863,0.00286525816378003,45
"2911",13,2,"type_2","kr",9.76925000661957,0.000101013475359114,0.00286525816378003,45
"2912",14,2,"type_2","kr",11.7692500066196,0.000101013475359114,0.00286525816378003,45
"2913",15,2,"type_2","kr",13.7692500066196,8.59654504314647e-05,0.00286525816378003,45
"2914",16,2,"type_2","kr",19.7692500066196,8.59654504314647e-06,0.00286525816378003,45
"2915",17,2,"type_2","kx",0,6.97582021990302e-06,0.00286525816378003,45
"2916",18,2,"type_2","kx",10.7692500066196,6.97582021990302e-06,0.00286525816378003,45
"2917",19,2,"type_2","kx",12.7692500066196,1.65952928938866e-05,0.00286525816378003,45
"2918",20,2,"type_2","kx",20.7692500066196,1.65952928938866e-05,0.00286525816378003,45
"2919",21,3,"type_3","kr",0,0.000231950797241454,0.00357090090682321,45
"2920",22,3,"type_3","kr",7.76925000661957,0.000231950797241454,0.00357090090682321,45
"2921",23,3,"type_3","kr",9.76925000661957,0.000100776976036913,0.00357090090682321,45
"2922",24,3,"type_3","kr",11.7692500066196,0.000100776976036913,0.00357090090682321,45
"2923",25,3,"type_3","kr",13.7692500066196,8.57633492239106e-05,0.00357090090682321,45
"2924",26,3,"type_3","kr",19.7692500066196,8.57633492239106e-06,0.00357090090682321,45
"2925",27,3,"type_3","kx",0,9.00438360189805e-06,0.00357090090682321,45
"2926",28,3,"type_3","kx",10.7692500066196,9.00438360189805e-06,0.00357090090682321,45
"2927",29,3,"type_3","kx",12.7692500066196,1.45929007477493e-05,0.00357090090682321,45
"2928",30,3,"type_3","kx",20.7692500066196,1.45929007477493e-05,0.00357090090682321,45
"2929",31,4,"type_4","kr",0,0.000231431063482846,0.00425447043519744,45
"2930",32,4,"type_4","kr",7.76925000661957,0.000231431063482846,0.00425447043519744,45
"2931",33,4,"type_4","kr",9.76925000661957,0.000100570319385557,0.00425447043519744,45
"2932",34,4,"type_4","kr",11.7692500066196,0.000100570319385557,0.00425447043519744,45
"2933",35,4,"type_4","kr",13.7692500066196,8.55867886719614e-05,0.00425447043519744,45
"2934",36,4,"type_4","kr",19.7692500066196,8.55867886719614e-06,0.00425447043519744,45
"2935",37,4,"type_4","kx",0,1.10576311286046e-05,0.00425447043519744,45
"2936",38,4,"type_4","kx",10.7692500066196,1.10576311286046e-05,0.00425447043519744,45
"2937",39,4,"type_4","kx",12.7692500066196,1.32383183938782e-05,0.00425447043519744,45
"2938",40,4,"type_4","kx",20.7692500066196,1.32383183938782e-05,0.00425447043519744,45
"2939",41,5,"type_5","kr",0,0.000230727031531387,0.00528101725068444,45
"2940",42,5,"type_5","kr",7.76925000661957,0.000230727031531387,0.00528101725068444,45
"2941",43,5,"type_5","kr",9.76925000661957,0.000100290546932205,0.00528101725068444,45
"2942",44,5,"type_5","kr",11.7692500066196,0.000100290546932205,0.00528101725068444,45
"2943",45,5,"type_5","kr",13.7692500066196,8.53478186183774e-05,0.00528101725068444,45
"2944",46,5,"type_5","kr",19.7692500066196,8.53478186183774e-06,0.00528101725068444,45
"2945",47,5,"type_5","kx",0,1.42904205383594e-05,0.00528101725068444,45
"2946",48,5,"type_5","kx",10.7692500066196,1.42904205383594e-05,0.00528101725068444,45
"2947",49,5,"type_5","kx",12.7692500066196,1.43032790841897e-05,0.00528101725068444,45
"2948",50,5,"type_5","kx",20.7692500066196,1.43032790841897e-05,0.00528101725068444,45
"2949",51,10,"type_10","kr",0,0.000230141202872112,0.00622472400641219,45
"2950",52,10,"type_10","kr",1.14688758169765,0.000230141202872112,0.00622472400641219,45
"2951",53,10,"type_10","kr",3.14688758169765,0.000100057891355351,0.00622472400641219,45
"2952",54,10,"type_10","kr",5.14688758169765,0.000100057891355351,0.00622472400641219,45
"2953",55,10,"type_10","kr",7.14688758169765,8.51491457127622e-05,0.00622472400641219,45
"2954",56,10,"type_10","kr",13.1468875816976,8.51491457127622e-06,0.00622472400641219,45
"2955",57,10,"type_10","kx",0,1.74084745650895e-05,0.00622472400641219,45
"2956",58,10,"type_10","kx",4.14688758169765,1.74084745650895e-05,0.00622472400641219,45
"2957",59,10,"type_10","kx",6.14688758169765,2.06434385843289e-05,0.00622472400641219,45
"2958",60,10,"type_10","kx",14.1468875816976,2.06434385843289e-05,0.00622472400641219,45
"2959",61,12,"type_12","kr",0,0.000229894019071989,0.006647610054996,45
"2960",62,12,"type_12","kr",1.14688758169765,0.000229894019071989,0.006647610054996,45
"2961",63,12,"type_12","kr",3.14688758169765,9.99597643252744e-05,0.006647610054996,45
"2962",64,12,"type_12","kr",5.14688758169765,9.99597643252744e-05,0.006647610054996,45
"2963",65,12,"type_12","kr",7.14688758169765,8.5065365865077e-05,0.006647610054996,45
"2964",66,12,"type_12","kr",13.1468875816976,8.5065365865077e-06,0.006647610054996,45
"2965",67,12,"type_12","kx",0,1.88484203020747e-05,0.006647610054996,45
"2966",68,12,"type_12","kx",4.14688758169765,1.88484203020747e-05,0.006647610054996,45
"2967",69,12,"type_12","kx",6.14688758169765,2.56755889352684e-05,0.006647610054996,45
"2968",70,12,"type_12","kx",14.1468875816976,2.56755889352684e-05,0.006647610054996,45
"2969",71,13,"type_13","kr",0,0.000229231645316541,0.00785398163397448,45
"2970",72,13,"type_13","kr",0.564256380089153,0.000229231645316541,0.00785398163397448,45
"2971",73,13,"type_13","kr",2.56425638008915,9.96969303093967e-05,0.00785398163397448,45
"2972",74,13,"type_13","kr",4.56425638008915,9.96969303093967e-05,0.00785398163397448,45
"2973",75,13,"type_13","kr",6.56425638008915,8.48410033743572e-05,0.00785398163397448,45
"2974",76,13,"type_13","kr",12.5642563800892,8.48410033743572e-06,0.00785398163397448,45
"2975",77,13,"type_13","kx",0,2.30934215191052e-05,0.00785398163397448,45
